49714
4.781339999999999896e-02 1.499999999999999944e-01
4.723469999999999752e-02 1.499999999999999944e-01
4.669129999999999808e-02 1.499999999999999944e-01
4.649650000000000311e-02 1.499999999999999944e-01
4.727010000000000239e-02 1.499999999999999944e-01
4.621019999999999989e-02 1.499999999999999944e-01
4.638489999999999974e-02 1.499999999999999944e-01
4.801300000000000012e-02 1.499999999999999944e-01
5.184659999999999963e-02 1.499999999999999944e-01
5.467500000000000138e-02 1.499999999999999944e-01
5.631900000000000100e-02 1.499999999999999944e-01
5.732079999999999814e-02 1.499999999999999944e-01
5.796380000000000282e-02 1.499999999999999944e-01
5.702290000000000136e-02 1.499999999999999944e-01
5.686549999999999938e-02 1.499999999999999944e-01
5.559050000000000102e-02 1.499999999999999944e-01
5.465799999999999825e-02 1.499999999999999944e-01
5.354470000000000063e-02 1.499999999999999944e-01
5.243389999999999856e-02 1.499999999999999944e-01
5.211020000000000235e-02 1.499999999999999944e-01
5.179389999999999689e-02 1.499999999999999944e-01
5.386119999999999797e-02 1.499999999999999944e-01
5.664450000000000041e-02 1.499999999999999944e-01
5.750439999999999718e-02 1.499999999999999944e-01
5.834509999999999696e-02 1.499999999999999944e-01
5.703699999999999742e-02 1.499999999999999944e-01
5.584780000000000300e-02 1.499999999999999944e-01
5.632209999999999994e-02 1.499999999999999944e-01
5.777220000000000272e-02 1.499999999999999944e-01
5.858440000000000175e-02 1.499999999999999944e-01
5.839199999999999946e-02 1.499999999999999944e-01
5.723969999999999753e-02 1.499999999999999944e-01
5.606850000000000028e-02 1.499999999999999944e-01
5.795030000000000320e-02 1.499999999999999944e-01
5.931909999999999961e-02 1.499999999999999944e-01
5.904290000000000233e-02 1.499999999999999944e-01
5.832439999999999847e-02 1.499999999999999944e-01
5.712890000000000329e-02 1.499999999999999944e-01
5.645340000000000080e-02 1.499999999999999944e-01
5.922329999999999955e-02 1.499999999999999944e-01
6.228999999999999815e-02 1.499999999999999944e-01
6.109520000000000228e-02 1.499999999999999944e-01
6.044279999999999792e-02 1.499999999999999944e-01
6.041049999999999892e-02 1.499999999999999944e-01
6.098420000000000230e-02 1.499999999999999944e-01
5.990840000000000054e-02 1.499999999999999944e-01
5.928270000000000067e-02 1.499999999999999944e-01
5.844680000000000014e-02 1.499999999999999944e-01
5.875060000000000004e-02 1.499999999999999944e-01
5.828540000000000110e-02 1.499999999999999944e-01
5.783060000000000284e-02 1.499999999999999944e-01
5.985220000000000123e-02 1.499999999999999944e-01
6.057300000000000184e-02 1.499999999999999944e-01
6.203990000000000199e-02 1.499999999999999944e-01
6.403449999999999420e-02 1.499999999999999944e-01
6.432509999999999617e-02 1.499999999999999944e-01
6.458690000000000264e-02 1.499999999999999944e-01
6.322850000000000692e-02 1.499999999999999944e-01
6.494980000000000198e-02 1.499999999999999944e-01
6.616160000000000097e-02 1.499999999999999944e-01
6.609070000000000222e-02 1.499999999999999944e-01
6.546090000000000242e-02 1.499999999999999944e-01
6.495729999999999560e-02 1.499999999999999944e-01
6.459959999999999314e-02 1.499999999999999944e-01
6.568469999999999864e-02 1.499999999999999944e-01
6.593839999999999424e-02 1.499999999999999944e-01
6.555859999999999466e-02 1.499999999999999944e-01
6.420090000000000519e-02 1.499999999999999944e-01
6.300809999999999744e-02 1.499999999999999944e-01
6.255950000000000399e-02 1.499999999999999944e-01
6.272629999999999872e-02 1.499999999999999944e-01
6.131999999999999951e-02 1.499999999999999944e-01
6.023660000000000125e-02 1.499999999999999944e-01
6.025370000000000031e-02 1.499999999999999944e-01
6.172779999999999934e-02 1.499999999999999944e-01
6.204780000000000018e-02 1.499999999999999944e-01
6.464749999999999663e-02 1.499999999999999944e-01
6.698709999999999387e-02 1.499999999999999944e-01
6.745829999999999882e-02 1.499999999999999944e-01
6.655120000000000480e-02 1.499999999999999944e-01
6.712170000000000636e-02 1.499999999999999944e-01
6.754499999999999393e-02 1.499999999999999944e-01
6.795879999999999976e-02 1.499999999999999944e-01
6.970850000000000657e-02 1.499999999999999944e-01
7.197950000000000181e-02 1.499999999999999944e-01
7.363909999999999900e-02 1.499999999999999944e-01
7.308670000000000444e-02 1.499999999999999944e-01
7.196370000000000544e-02 1.499999999999999944e-01
7.106769999999999754e-02 1.499999999999999944e-01
7.274769999999999848e-02 1.499999999999999944e-01
7.439010000000000067e-02 1.499999999999999944e-01
7.373109999999999387e-02 1.499999999999999944e-01
7.319910000000000305e-02 1.499999999999999944e-01
7.308249999999999469e-02 1.499999999999999944e-01
7.213899999999999479e-02 1.499999999999999944e-01
7.269639999999999436e-02 1.499999999999999944e-01
7.440720000000000667e-02 1.499999999999999944e-01
7.350120000000000264e-02 1.499999999999999944e-01
7.366929999999999312e-02 1.499999999999999944e-01
7.322829999999999617e-02 1.499999999999999944e-01
7.351470000000000227e-02 1.499999999999999944e-01
7.287540000000000684e-02 1.499999999999999944e-01
7.195890000000000619e-02 1.499999999999999944e-01
7.039040000000000574e-02 1.499999999999999944e-01
7.098699999999999455e-02 1.499999999999999944e-01
7.237739999999999452e-02 1.499999999999999944e-01
7.667369999999999741e-02 1.499999999999999944e-01
7.883329999999999504e-02 1.499999999999999944e-01
8.004780000000000229e-02 1.499999999999999944e-01
8.098840000000000205e-02 1.499999999999999944e-01
7.946409999999999585e-02 1.499999999999999944e-01
7.817570000000000074e-02 1.499999999999999944e-01
7.900129999999999653e-02 1.499999999999999944e-01
8.113120000000000054e-02 1.499999999999999944e-01
8.117309999999999803e-02 1.499999999999999944e-01
8.157280000000000086e-02 1.499999999999999944e-01
8.135820000000000551e-02 1.499999999999999944e-01
7.984800000000000231e-02 1.499999999999999944e-01
7.841650000000000009e-02 1.499999999999999944e-01
7.957300000000000484e-02 1.499999999999999944e-01
8.126410000000000577e-02 1.499999999999999944e-01
8.255859999999999588e-02 1.499999999999999944e-01
8.368950000000000000e-02 1.499999999999999944e-01
8.181309999999999971e-02 1.499999999999999944e-01
8.069629999999999859e-02 1.499999999999999944e-01
8.050129999999999786e-02 1.499999999999999944e-01
8.116270000000000429e-02 1.499999999999999944e-01
8.086759999999999782e-02 1.499999999999999944e-01
7.954769999999999897e-02 1.499999999999999944e-01
7.942340000000000511e-02 1.499999999999999944e-01
8.174560000000000159e-02 1.499999999999999944e-01
8.258089999999999875e-02 1.499999999999999944e-01
8.164860000000000173e-02 1.499999999999999944e-01
8.067000000000000559e-02 1.499999999999999944e-01
7.897339999999999915e-02 1.499999999999999944e-01
7.805479999999999363e-02 1.499999999999999944e-01
7.812080000000000413e-02 1.499999999999999944e-01
7.657110000000000305e-02 1.499999999999999944e-01
7.631159999999999333e-02 1.499999999999999944e-01
7.536299999999999943e-02 1.499999999999999944e-01
7.418900000000000494e-02 1.499999999999999944e-01
7.277229999999999810e-02 1.499999999999999944e-01
7.331550000000000566e-02 1.499999999999999944e-01
7.433969999999999467e-02 1.499999999999999944e-01
7.484780000000000599e-02 1.499999999999999944e-01
7.413369999999999682e-02 1.499999999999999944e-01
7.428769999999999818e-02 1.499999999999999944e-01
7.354140000000000676e-02 1.499999999999999944e-01
7.361890000000000100e-02 1.499999999999999944e-01
7.369470000000000187e-02 1.499999999999999944e-01
7.457600000000000340e-02 1.499999999999999944e-01
7.436130000000000517e-02 1.499999999999999944e-01
7.280609999999999860e-02 1.499999999999999944e-01
7.142039999999999500e-02 1.499999999999999944e-01
7.002089999999999703e-02 1.499999999999999944e-01
6.954960000000000309e-02 1.499999999999999944e-01
7.005300000000000415e-02 1.499999999999999944e-01
6.993969999999999354e-02 1.499999999999999944e-01
6.897689999999999377e-02 1.499999999999999944e-01
6.743040000000000145e-02 1.499999999999999944e-01
6.724140000000000672e-02 1.499999999999999944e-01
6.598039999999999461e-02 1.499999999999999944e-01
6.535309999999999730e-02 1.499999999999999944e-01
6.420170000000000043e-02 1.499999999999999944e-01
6.347980000000000289e-02 1.499999999999999944e-01
6.234800000000000064e-02 1.499999999999999944e-01
6.225050000000000028e-02 1.499999999999999944e-01
6.110140000000000016e-02 1.499999999999999944e-01
6.065070000000000183e-02 1.499999999999999944e-01
6.000840000000000340e-02 1.499999999999999944e-01
5.866299999999999987e-02 1.499999999999999944e-01
5.831179999999999697e-02 1.499999999999999944e-01
5.821509999999999879e-02 1.499999999999999944e-01
5.836720000000000103e-02 1.499999999999999944e-01
6.013020000000000170e-02 1.499999999999999944e-01
6.131559999999999788e-02 1.499999999999999944e-01
6.175690000000000346e-02 1.499999999999999944e-01
6.158299999999999885e-02 1.499999999999999944e-01
6.069549999999999945e-02 1.499999999999999944e-01
6.099380000000000079e-02 1.499999999999999944e-01
6.144240000000000118e-02 1.499999999999999944e-01
6.098409999999999942e-02 1.499999999999999944e-01
5.997550000000000103e-02 1.499999999999999944e-01
5.894470000000000265e-02 1.499999999999999944e-01
5.834059999999999940e-02 1.499999999999999944e-01
5.788449999999999845e-02 1.499999999999999944e-01
5.831309999999999966e-02 1.499999999999999944e-01
5.821640000000000148e-02 1.499999999999999944e-01
5.751649999999999818e-02 1.499999999999999944e-01
5.728069999999999690e-02 1.499999999999999944e-01
5.644489999999999924e-02 1.499999999999999944e-01
5.558289999999999759e-02 1.499999999999999944e-01
5.525599999999999956e-02 1.499999999999999944e-01
5.430859999999999854e-02 1.499999999999999944e-01
5.405499999999999888e-02 1.499999999999999944e-01
5.409859999999999669e-02 1.499999999999999944e-01
5.458969999999999795e-02 1.499999999999999944e-01
5.533869999999999761e-02 1.499999999999999944e-01
5.521899999999999725e-02 1.499999999999999944e-01
5.398100000000000120e-02 1.499999999999999944e-01
5.373479999999999923e-02 1.499999999999999944e-01
5.302330000000000237e-02 1.499999999999999944e-01
5.232769999999999783e-02 1.499999999999999944e-01
5.126660000000000245e-02 1.499999999999999944e-01
5.202289999999999692e-02 1.499999999999999944e-01
5.170849999999999752e-02 1.499999999999999944e-01
5.285850000000000271e-02 1.499999999999999944e-01
5.319800000000000223e-02 1.499999999999999944e-01
5.301419999999999744e-02 1.499999999999999944e-01
5.243090000000000250e-02 1.499999999999999944e-01
5.358709999999999862e-02 1.499999999999999944e-01
5.370849999999999930e-02 1.499999999999999944e-01
5.371499999999999886e-02 1.499999999999999944e-01
5.432680000000000148e-02 1.499999999999999944e-01
5.346750000000000114e-02 1.499999999999999944e-01
5.368119999999999836e-02 1.499999999999999944e-01
5.368839999999999724e-02 1.499999999999999944e-01
5.308999999999999830e-02 1.499999999999999944e-01
5.221359999999999890e-02 1.499999999999999944e-01
5.241060000000000163e-02 1.499999999999999944e-01
5.260309999999999986e-02 1.499999999999999944e-01
5.254480000000000262e-02 1.499999999999999944e-01
5.342940000000000189e-02 1.499999999999999944e-01
5.344220000000000220e-02 1.499999999999999944e-01
5.249059999999999837e-02 1.499999999999999944e-01
5.283829999999999777e-02 1.499999999999999944e-01
5.286439999999999889e-02 1.499999999999999944e-01
5.338310000000000277e-02 1.499999999999999944e-01
5.364349999999999674e-02 1.499999999999999944e-01
5.244080000000000269e-02 1.499999999999999944e-01
5.247580000000000300e-02 1.499999999999999944e-01
5.141140000000000293e-02 1.499999999999999944e-01
5.077439999999999731e-02 1.499999999999999944e-01
4.999470000000000303e-02 1.499999999999999944e-01
5.008449999999999708e-02 1.499999999999999944e-01
4.920820000000000055e-02 1.499999999999999944e-01
4.906900000000000150e-02 1.499999999999999944e-01
4.868630000000000180e-02 1.499999999999999944e-01
4.855879999999999919e-02 1.499999999999999944e-01
4.807550000000000018e-02 1.499999999999999944e-01
4.881359999999999866e-02 1.499999999999999944e-01
4.917660000000000087e-02 1.499999999999999944e-01
4.917259999999999687e-02 1.499999999999999944e-01
4.838400000000000339e-02 1.499999999999999944e-01
4.765790000000000304e-02 1.499999999999999944e-01
4.710509999999999697e-02 1.499999999999999944e-01
4.656459999999999766e-02 1.499999999999999944e-01
4.596900000000000291e-02 1.499999999999999944e-01
4.538679999999999798e-02 1.499999999999999944e-01
4.654400000000000204e-02 1.499999999999999944e-01
4.731649999999999745e-02 1.499999999999999944e-01
4.771299999999999847e-02 1.499999999999999944e-01
4.870590000000000336e-02 1.499999999999999944e-01
4.786050000000000026e-02 1.499999999999999944e-01
4.775159999999999821e-02 1.499999999999999944e-01
4.703969999999999679e-02 1.499999999999999944e-01
4.623170000000000057e-02 1.499999999999999944e-01
4.589019999999999905e-02 1.499999999999999944e-01
4.595989999999999798e-02 1.499999999999999944e-01
4.492940000000000128e-02 1.499999999999999944e-01
4.428080000000000210e-02 1.499999999999999944e-01
4.364669999999999661e-02 1.499999999999999944e-01
4.383399999999999797e-02 1.499999999999999944e-01
4.285119999999999901e-02 1.499999999999999944e-01
4.310119999999999924e-02 1.499999999999999944e-01
4.309890000000000249e-02 1.499999999999999944e-01
4.262590000000000129e-02 1.499999999999999944e-01
4.276880000000000265e-02 1.499999999999999944e-01
4.272909999999999903e-02 1.499999999999999944e-01
4.226440000000000058e-02 1.499999999999999944e-01
4.142889999999999767e-02 1.499999999999999944e-01
4.058969999999999939e-02 1.499999999999999944e-01
4.028500000000000136e-02 1.499999999999999944e-01
3.974049999999999805e-02 1.499999999999999944e-01
3.893920000000000020e-02 1.499999999999999944e-01
3.867149999999999754e-02 1.499999999999999944e-01
3.780449999999999783e-02 1.499999999999999944e-01
3.745010000000000006e-02 1.499999999999999944e-01
3.670020000000000227e-02 1.499999999999999944e-01
3.659479999999999678e-02 1.499999999999999944e-01
3.602090000000000153e-02 1.499999999999999944e-01
3.570659999999999806e-02 1.499999999999999944e-01
3.539930000000000160e-02 1.499999999999999944e-01
3.509890000000000232e-02 1.499999999999999944e-01
3.431189999999999934e-02 1.499999999999999944e-01
3.410309999999999730e-02 1.499999999999999944e-01
3.365239999999999898e-02 1.499999999999999944e-01
3.345839999999999925e-02 1.499999999999999944e-01
3.391899999999999776e-02 1.499999999999999944e-01
3.376389999999999947e-02 1.499999999999999944e-01
3.320859999999999784e-02 1.499999999999999944e-01
3.262099999999999722e-02 1.499999999999999944e-01
3.249500000000000305e-02 1.499999999999999944e-01
3.181130000000000069e-02 1.499999999999999944e-01
3.170339999999999964e-02 1.499999999999999944e-01
3.110469999999999902e-02 1.499999999999999944e-01
3.137140000000000067e-02 1.499999999999999944e-01
3.116129999999999942e-02 1.499999999999999944e-01
3.077649999999999830e-02 1.499999999999999944e-01
3.073669999999999874e-02 1.499999999999999944e-01
3.040630000000000069e-02 1.499999999999999944e-01
3.008330000000000032e-02 1.499999999999999944e-01
2.976749999999999882e-02 1.499999999999999944e-01
2.910010000000000027e-02 1.499999999999999944e-01
2.896340000000000026e-02 1.499999999999999944e-01
2.856059999999999849e-02 1.499999999999999944e-01
2.928789999999999866e-02 1.499999999999999944e-01
2.975229999999999889e-02 1.499999999999999944e-01
2.960089999999999943e-02 1.499999999999999944e-01
2.922869999999999982e-02 1.499999999999999944e-01
2.953750000000000125e-02 1.499999999999999944e-01
2.959269999999999956e-02 1.499999999999999944e-01
2.953450000000000172e-02 1.499999999999999944e-01
2.918629999999999836e-02 1.499999999999999944e-01
2.902510000000000159e-02 1.499999999999999944e-01
2.868829999999999991e-02 1.499999999999999944e-01
2.950240000000000154e-02 1.499999999999999944e-01
2.996199999999999905e-02 1.499999999999999944e-01
2.964889999999999887e-02 1.499999999999999944e-01
2.999310000000000170e-02 1.499999999999999944e-01
2.956730000000000122e-02 1.499999999999999944e-01
2.915099999999999983e-02 1.499999999999999944e-01
2.885609999999999911e-02 1.499999999999999944e-01
2.820920000000000025e-02 1.499999999999999944e-01
2.768879999999999952e-02 1.499999999999999944e-01
2.706799999999999831e-02 1.499999999999999944e-01
2.677500000000000019e-02 1.499999999999999944e-01
2.653339999999999865e-02 1.499999999999999944e-01
2.618519999999999875e-02 1.499999999999999944e-01
2.609130000000000130e-02 1.499999999999999944e-01
2.575300000000000158e-02 1.499999999999999944e-01
2.589299999999999935e-02 1.499999999999999944e-01
2.620930000000000135e-02 1.499999999999999944e-01
2.622700000000000031e-02 1.499999999999999944e-01
2.595290000000000097e-02 1.499999999999999944e-01
2.606609999999999830e-02 1.499999999999999944e-01
2.584039999999999948e-02 1.499999999999999944e-01
2.526099999999999873e-02 1.499999999999999944e-01
2.525519999999999848e-02 1.499999999999999944e-01
2.509250000000000022e-02 1.499999999999999944e-01
2.524739999999999970e-02 1.499999999999999944e-01
2.479340000000000016e-02 1.499999999999999944e-01
2.508950000000000069e-02 1.499999999999999944e-01
2.452700000000000019e-02 1.499999999999999944e-01
2.447030000000000038e-02 1.499999999999999944e-01
2.432530000000000109e-02 1.499999999999999944e-01
2.386960000000000123e-02 1.499999999999999944e-01
2.333440000000000167e-02 1.499999999999999944e-01
2.316999999999999962e-02 1.499999999999999944e-01
2.325580000000000008e-02 1.499999999999999944e-01
2.309309999999999835e-02 1.499999999999999944e-01
2.268749999999999933e-02 1.499999999999999944e-01
2.249270000000000089e-02 1.499999999999999944e-01
2.207809999999999981e-02 1.499999999999999944e-01
2.169520000000000129e-02 1.499999999999999944e-01
2.156749999999999987e-02 1.499999999999999944e-01
2.119599999999999956e-02 1.499999999999999944e-01
2.096740000000000062e-02 1.499999999999999944e-01
2.074399999999999855e-02 1.499999999999999944e-01
2.079459999999999989e-02 1.499999999999999944e-01
2.044040000000000093e-02 1.499999999999999944e-01
2.047540000000000124e-02 1.499999999999999944e-01
2.006120000000000125e-02 1.499999999999999944e-01
1.985800000000000065e-02 1.499999999999999944e-01
1.952490000000000128e-02 1.499999999999999944e-01
1.919919999999999960e-02 1.499999999999999944e-01
1.876879999999999868e-02 1.499999999999999944e-01
1.886360000000000120e-02 1.499999999999999944e-01
1.879940000000000083e-02 1.499999999999999944e-01
1.862460000000000157e-02 1.499999999999999944e-01
1.852089999999999986e-02 1.499999999999999944e-01
1.830740000000000145e-02 1.499999999999999944e-01
1.861439999999999970e-02 1.499999999999999944e-01
1.851099999999999968e-02 1.499999999999999944e-01
1.809590000000000157e-02 1.499999999999999944e-01
1.800409999999999858e-02 1.499999999999999944e-01
1.809370000000000075e-02 1.499999999999999944e-01
1.780009999999999926e-02 1.499999999999999944e-01
1.771489999999999870e-02 1.499999999999999944e-01
1.731769999999999837e-02 1.499999999999999944e-01
1.737790000000000168e-02 1.499999999999999944e-01
1.759360000000000090e-02 1.499999999999999944e-01
1.719920000000000129e-02 1.499999999999999944e-01
1.681349999999999859e-02 1.499999999999999944e-01
1.668319999999999872e-02 1.499999999999999944e-01
1.630909999999999999e-02 1.499999999999999944e-01
1.625740000000000171e-02 1.499999999999999944e-01
1.604979999999999948e-02 1.499999999999999944e-01
1.600390000000000146e-02 1.499999999999999944e-01
1.636249999999999857e-02 1.499999999999999944e-01
1.635440000000000157e-02 1.499999999999999944e-01
1.659309999999999952e-02 1.499999999999999944e-01
1.693849999999999870e-02 1.499999999999999944e-01
1.664840000000000070e-02 1.499999999999999944e-01
1.658899999999999958e-02 1.499999999999999944e-01
1.657580000000000164e-02 1.499999999999999944e-01
1.645080000000000153e-02 1.499999999999999944e-01
1.612680000000000016e-02 1.499999999999999944e-01
1.612399999999999944e-02 1.499999999999999944e-01
1.636779999999999832e-02 1.499999999999999944e-01
1.649410000000000112e-02 1.499999999999999944e-01
1.632609999999999964e-02 1.499999999999999944e-01
1.627390000000000086e-02 1.499999999999999944e-01
1.622289999999999843e-02 1.499999999999999944e-01
1.597130000000000077e-02 1.499999999999999944e-01
1.572530000000000108e-02 1.499999999999999944e-01
1.561940000000000030e-02 1.499999999999999944e-01
1.551579999999999973e-02 1.499999999999999944e-01
1.577330000000000051e-02 1.499999999999999944e-01
1.562140000000000056e-02 1.499999999999999944e-01
1.527120000000000040e-02 1.499999999999999944e-01
1.517540000000000035e-02 1.499999999999999944e-01
1.514910000000000041e-02 1.499999999999999944e-01
1.530270000000000068e-02 1.499999999999999944e-01
1.556489999999999957e-02 1.499999999999999944e-01
1.606789999999999954e-02 1.499999999999999944e-01
1.595430000000000112e-02 1.499999999999999944e-01
1.568630000000000024e-02 1.499999999999999944e-01
1.537939999999999967e-02 1.499999999999999944e-01
1.514670000000000079e-02 1.499999999999999944e-01
1.530040000000000046e-02 1.499999999999999944e-01
1.545060000000000010e-02 1.499999999999999944e-01
1.521630000000000031e-02 1.499999999999999944e-01
1.498719999999999913e-02 1.499999999999999944e-01
1.469600000000000073e-02 1.499999999999999944e-01
1.468039999999999970e-02 1.499999999999999944e-01
1.471000000000000085e-02 1.499999999999999944e-01
1.469409999999999987e-02 1.499999999999999944e-01
1.461130000000000068e-02 1.499999999999999944e-01
1.468730000000000036e-02 1.499999999999999944e-01
1.467189999999999987e-02 1.499999999999999944e-01
1.465679999999999934e-02 1.499999999999999944e-01
1.432819999999999927e-02 1.499999999999999944e-01
1.432079999999999985e-02 1.499999999999999944e-01
1.460509999999999933e-02 1.499999999999999944e-01
1.452430000000000040e-02 1.499999999999999944e-01
1.428830000000000031e-02 1.499999999999999944e-01
1.432669999999999950e-02 1.499999999999999944e-01
1.445390000000000043e-02 1.499999999999999944e-01
1.437639999999999925e-02 1.499999999999999944e-01
1.414379999999999978e-02 1.499999999999999944e-01
1.382670000000000080e-02 1.499999999999999944e-01
1.351669999999999955e-02 1.499999999999999944e-01
1.350510000000000078e-02 1.499999999999999944e-01
1.360590000000000063e-02 1.499999999999999944e-01
1.330079999999999978e-02 1.499999999999999944e-01
1.340620000000000006e-02 1.499999999999999944e-01
1.362129999999999938e-02 1.499999999999999944e-01
1.356249999999999990e-02 1.499999999999999944e-01
1.341539999999999920e-02 1.499999999999999944e-01
1.347330000000000055e-02 1.499999999999999944e-01
1.328329999999999962e-02 1.499999999999999944e-01
1.298550000000000051e-02 1.499999999999999944e-01
1.300830000000000042e-02 1.499999999999999944e-01
1.323230000000000066e-02 1.499999999999999944e-01
1.333920000000000071e-02 1.499999999999999944e-01
1.335399999999999955e-02 1.499999999999999944e-01
1.305459999999999954e-02 1.499999999999999944e-01
1.276189999999999963e-02 1.499999999999999944e-01
1.252059999999999979e-02 1.499999999999999944e-01
1.235200000000000013e-02 1.499999999999999944e-01
1.218720000000000046e-02 1.499999999999999944e-01
1.202600000000000023e-02 1.499999999999999944e-01
1.186850000000000058e-02 1.499999999999999944e-01
1.184900000000000016e-02 1.499999999999999944e-01
1.207659999999999983e-02 1.499999999999999944e-01
1.205250000000000071e-02 1.499999999999999944e-01
1.207369999999999971e-02 1.499999999999999944e-01
1.252050000000000038e-02 1.499999999999999944e-01
1.223980000000000033e-02 1.499999999999999944e-01
1.221200000000000063e-02 1.499999999999999944e-01
1.205029999999999990e-02 1.499999999999999944e-01
1.222849999999999979e-02 1.499999999999999944e-01
1.204399999999999915e-02 1.499999999999999944e-01
1.177399999999999974e-02 1.499999999999999944e-01
1.200329999999999973e-02 1.499999999999999944e-01
1.233949999999999977e-02 1.499999999999999944e-01
1.278029999999999965e-02 1.499999999999999944e-01
1.280760000000000058e-02 1.499999999999999944e-01
1.252050000000000038e-02 1.499999999999999944e-01
1.223980000000000033e-02 1.499999999999999944e-01
1.232409999999999929e-02 1.499999999999999944e-01
1.289970000000000006e-02 1.499999999999999944e-01
1.321589999999999918e-02 1.499999999999999944e-01
1.300929999999999968e-02 1.499999999999999944e-01
1.271760000000000078e-02 1.499999999999999944e-01
1.303780000000000043e-02 1.499999999999999944e-01
1.294730000000000013e-02 1.499999999999999944e-01
1.276910000000000024e-02 1.499999999999999944e-01
1.272940000000000009e-02 1.499999999999999944e-01
1.269069999999999920e-02 1.499999999999999944e-01
1.265269999999999936e-02 1.499999999999999944e-01
1.261570000000000052e-02 1.499999999999999944e-01
1.233279999999999967e-02 1.499999999999999944e-01
1.230299999999999970e-02 1.499999999999999944e-01
1.202710000000000064e-02 1.499999999999999944e-01
1.211620000000000058e-02 1.499999999999999944e-01
1.215839999999999976e-02 1.499999999999999944e-01
1.188580000000000018e-02 1.499999999999999944e-01
1.193319999999999971e-02 1.499999999999999944e-01
1.166569999999999933e-02 1.499999999999999944e-01
1.151620000000000074e-02 1.499999999999999944e-01
1.157189999999999955e-02 1.499999999999999944e-01
