34447
2.402329999999999830e-03 1.499999999999999944e-01
2.370890000000000063e-03 1.499999999999999944e-01
2.407419999999999959e-03 1.499999999999999944e-01
2.420700000000000022e-03 1.499999999999999944e-01
2.500950000000000048e-03 1.499999999999999944e-01
2.489719999999999954e-03 1.499999999999999944e-01
2.478740000000000110e-03 1.499999999999999944e-01
2.490430000000000074e-03 1.499999999999999944e-01
2.501849999999999907e-03 1.499999999999999944e-01
2.490599999999999932e-03 1.499999999999999944e-01
2.457180000000000215e-03 1.499999999999999944e-01
2.514189999999999914e-03 1.499999999999999944e-01
2.480239999999999875e-03 1.499999999999999944e-01
2.536740000000000002e-03 1.499999999999999944e-01
2.479859999999999964e-03 1.499999999999999944e-01
2.536370000000000031e-03 1.499999999999999944e-01
2.546759999999999909e-03 1.499999999999999944e-01
2.556919999999999853e-03 1.499999999999999944e-01
2.566859999999999802e-03 1.499999999999999944e-01
2.576569999999999815e-03 1.499999999999999944e-01
2.675739999999999803e-03 1.499999999999999944e-01
2.615750000000000020e-03 1.499999999999999944e-01
2.669209999999999985e-03 1.499999999999999944e-01
2.609359999999999805e-03 1.499999999999999944e-01
2.640539999999999814e-03 1.499999999999999944e-01
2.715860000000000062e-03 1.499999999999999944e-01
2.677389999999999978e-03 1.499999999999999944e-01
2.796729999999999876e-03 1.499999999999999944e-01
2.756450000000000133e-03 1.499999999999999944e-01
2.784329999999999791e-03 1.499999999999999944e-01
2.923690000000000056e-03 1.499999999999999944e-01
2.970239999999999859e-03 1.499999999999999944e-01
3.127850000000000161e-03 1.499999999999999944e-01
3.281930000000000177e-03 1.499999999999999944e-01
3.454969999999999916e-03 1.499999999999999944e-01
3.624130000000000146e-03 1.499999999999999944e-01
3.767079999999999908e-03 1.499999999999999944e-01
3.839570000000000049e-03 1.499999999999999944e-01
3.798319999999999995e-03 1.499999999999999944e-01
3.914950000000000374e-03 1.499999999999999944e-01
3.916860000000000307e-03 1.499999999999999944e-01
4.075660000000000047e-03 1.499999999999999944e-01
4.073969999999999675e-03 1.499999999999999944e-01
4.072309999999999992e-03 1.499999999999999944e-01
4.070690000000000072e-03 1.499999999999999944e-01
4.091520000000000400e-03 1.499999999999999944e-01
4.134310000000000415e-03 1.499999999999999944e-01
4.064039999999999667e-03 1.499999999999999944e-01
4.017760000000000428e-03 1.499999999999999944e-01
4.017360000000000202e-03 1.499999999999999944e-01
3.949710000000000373e-03 1.499999999999999944e-01
3.995679999999999718e-03 1.499999999999999944e-01
3.906100000000000023e-03 1.499999999999999944e-01
4.042729999999999588e-03 1.499999999999999944e-01
3.996930000000000101e-03 1.499999999999999944e-01
3.929730000000000202e-03 1.499999999999999944e-01
3.931310000000000360e-03 1.499999999999999944e-01
3.865589999999999912e-03 1.499999999999999944e-01
4.025540000000000194e-03 1.499999999999999944e-01
3.957709999999999700e-03 1.499999999999999944e-01
3.891400000000000154e-03 1.499999999999999944e-01
3.804150000000000066e-03 1.499999999999999944e-01
3.718860000000000048e-03 1.499999999999999944e-01
3.725159999999999930e-03 1.499999999999999944e-01
3.731320000000000209e-03 1.499999999999999944e-01
3.692509999999999976e-03 1.499999999999999944e-01
3.609719999999999856e-03 1.499999999999999944e-01
3.551209999999999957e-03 1.499999999999999944e-01
3.628530000000000037e-03 1.499999999999999944e-01
3.659279999999999998e-03 1.499999999999999944e-01
3.756600000000000130e-03 1.499999999999999944e-01
3.672379999999999829e-03 1.499999999999999944e-01
3.903929999999999900e-03 1.499999999999999944e-01
4.018179999999999669e-03 1.499999999999999944e-01
3.972940000000000325e-03 1.499999999999999944e-01
3.995959999999999790e-03 1.499999999999999944e-01
3.951210000000000139e-03 1.499999999999999944e-01
4.154090000000000039e-03 1.499999999999999944e-01
4.285159999999999664e-03 1.499999999999999944e-01
4.458130000000000252e-03 1.499999999999999944e-01
4.492699999999999645e-03 1.499999999999999944e-01
4.459229999999999791e-03 1.499999999999999944e-01
4.538620000000000154e-03 1.499999999999999944e-01
4.548960000000000330e-03 1.499999999999999944e-01
4.626339999999999619e-03 1.499999999999999944e-01
4.858920000000000079e-03 1.499999999999999944e-01
4.817240000000000411e-03 1.499999999999999944e-01
4.821340000000000348e-03 1.499999999999999944e-01
4.758079999999999601e-03 1.499999999999999944e-01
4.763510000000000313e-03 1.499999999999999944e-01
4.768810000000000063e-03 1.499999999999999944e-01
4.684309999999999689e-03 1.499999999999999944e-01
4.736230000000000127e-03 1.499999999999999944e-01
4.719720000000000165e-03 1.499999999999999944e-01
4.748429999999999665e-03 1.499999999999999944e-01
4.821330000000000407e-03 1.499999999999999944e-01
4.802919999999999585e-03 1.499999999999999944e-01
4.807340000000000224e-03 1.499999999999999944e-01
4.766809999999999797e-03 1.499999999999999944e-01
4.727199999999999978e-03 1.499999999999999944e-01
4.867840000000000014e-03 1.499999999999999944e-01
4.848380000000000224e-03 1.499999999999999944e-01
5.031149999999999858e-03 1.499999999999999944e-01
4.940769999999999711e-03 1.499999999999999944e-01
4.942089999999999678e-03 1.499999999999999944e-01
4.853709999999999795e-03 1.499999999999999944e-01
4.812150000000000281e-03 1.499999999999999944e-01
4.816360000000000433e-03 1.499999999999999944e-01
4.753219999999999841e-03 1.499999999999999944e-01
4.713909999999999975e-03 1.499999999999999944e-01
4.765160000000000055e-03 1.499999999999999944e-01
4.703169999999999573e-03 1.499999999999999944e-01
4.687400000000000420e-03 1.499999999999999944e-01
4.627150000000000013e-03 1.499999999999999944e-01
4.702770000000000214e-03 1.499999999999999944e-01
4.754279999999999617e-03 1.499999999999999944e-01
4.714939999999999930e-03 1.499999999999999944e-01
4.788599999999999628e-03 1.499999999999999944e-01
5.196909999999999898e-03 1.499999999999999944e-01
5.551219999999999939e-03 1.499999999999999944e-01
5.718230000000000361e-03 1.499999999999999944e-01
5.971169999999999603e-03 1.499999999999999944e-01
6.218440000000000425e-03 1.499999999999999944e-01
6.258389999999999960e-03 1.499999999999999944e-01
6.387119999999999603e-03 1.499999999999999944e-01
6.445700000000000388e-03 1.499999999999999944e-01
6.390869999999999884e-03 1.499999999999999944e-01
6.359680000000000367e-03 1.499999999999999944e-01
6.261929999999999753e-03 1.499999999999999944e-01
6.166379999999999952e-03 1.499999999999999944e-01
6.072969999999999584e-03 1.499999999999999944e-01
6.004070000000000240e-03 1.499999999999999944e-01
5.914299999999999939e-03 1.499999999999999944e-01
6.005899999999999780e-03 1.499999999999999944e-01
5.983350000000000127e-03 1.499999999999999944e-01
6.050980000000000074e-03 1.499999999999999944e-01
5.915319999999999953e-03 1.499999999999999944e-01
6.051739999999999897e-03 1.499999999999999944e-01
5.938470000000000380e-03 1.499999999999999944e-01
5.917430000000000433e-03 1.499999999999999944e-01
5.829599999999999886e-03 1.499999999999999944e-01
5.766160000000000209e-03 1.499999999999999944e-01
5.704139999999999905e-03 1.499999999999999944e-01
5.688350000000000004e-03 1.499999999999999944e-01
5.560820000000000173e-03 1.499999999999999944e-01
5.503400000000000306e-03 1.499999999999999944e-01
5.671479999999999577e-03 1.499999999999999944e-01
5.746109999999999586e-03 1.499999999999999944e-01
5.706959999999999637e-03 1.499999999999999944e-01
5.623849999999999683e-03 1.499999999999999944e-01
5.587439999999999941e-03 1.499999999999999944e-01
5.507009999999999683e-03 1.499999999999999944e-01
5.473219999999999995e-03 1.499999999999999944e-01
5.485030000000000114e-03 1.499999999999999944e-01
5.608679999999999569e-03 1.499999999999999944e-01
5.662290000000000378e-03 1.499999999999999944e-01
5.714709999999999582e-03 1.499999999999999944e-01
5.788370000000000147e-03 1.499999999999999944e-01
5.748269999999999769e-03 1.499999999999999944e-01
5.776329999999999659e-03 1.499999999999999944e-01
5.646820000000000311e-03 1.499999999999999944e-01
5.721999999999999656e-03 1.499999999999999944e-01
5.638559999999999926e-03 1.499999999999999944e-01
5.601820000000000410e-03 1.499999999999999944e-01
5.498639999999999951e-03 1.499999999999999944e-01
5.442619999999999576e-03 1.499999999999999944e-01
5.522380000000000344e-03 1.499999999999999944e-01
5.869400000000000311e-03 1.499999999999999944e-01
5.805059999999999908e-03 1.499999999999999944e-01
5.742170000000000434e-03 1.499999999999999944e-01
5.770370000000000360e-03 1.499999999999999944e-01
5.708259999999999723e-03 1.499999999999999944e-01
5.804479999999999883e-03 1.499999999999999944e-01
5.719179999999999923e-03 1.499999999999999944e-01
5.703060000000000247e-03 1.499999999999999944e-01
5.597620000000000200e-03 1.499999999999999944e-01
5.561800000000000424e-03 1.499999999999999944e-01
5.504359999999999808e-03 1.499999999999999944e-01
5.470629999999999764e-03 1.499999999999999944e-01
5.415239999999999984e-03 1.499999999999999944e-01
5.361089999999999779e-03 1.499999999999999944e-01
5.285729999999999769e-03 1.499999999999999944e-01
5.212060000000000130e-03 1.499999999999999944e-01
5.341829999999999669e-03 1.499999999999999944e-01
5.244480000000000149e-03 1.499999999999999944e-01
5.194159999999999749e-03 1.499999999999999944e-01
5.122550000000000020e-03 1.499999999999999944e-01
5.097380000000000314e-03 1.499999999999999944e-01
5.050350000000000325e-03 1.499999999999999944e-01
4.959540000000000129e-03 1.499999999999999944e-01
4.893190000000000386e-03 1.499999999999999944e-01
4.850740000000000086e-03 1.499999999999999944e-01
4.764410000000000173e-03 1.499999999999999944e-01
4.702429999999999631e-03 1.499999999999999944e-01
4.596989999999999583e-03 1.499999999999999944e-01
4.493930000000000147e-03 1.499999999999999944e-01
4.393170000000000061e-03 1.499999999999999944e-01
4.429200000000000324e-03 1.499999999999999944e-01
4.576519999999999720e-03 1.499999999999999944e-01
4.473910000000000213e-03 1.499999999999999944e-01
4.508129999999999950e-03 1.499999999999999944e-01
4.586419999999999907e-03 1.499999999999999944e-01
4.797469999999999860e-03 1.499999999999999944e-01
5.071059999999999630e-03 1.499999999999999944e-01
5.114310000000000384e-03 1.499999999999999944e-01
5.066909999999999990e-03 1.499999999999999944e-01
5.020560000000000300e-03 1.499999999999999944e-01
4.952840000000000020e-03 1.499999999999999944e-01
4.886640000000000254e-03 1.499999999999999944e-01
4.821920000000000373e-03 1.499999999999999944e-01
4.758649999999999686e-03 1.499999999999999944e-01
4.696800000000000107e-03 1.499999999999999944e-01
4.815700000000000015e-03 1.499999999999999944e-01
4.774989999999999790e-03 1.499999999999999944e-01
4.914560000000000109e-03 1.499999999999999944e-01
5.118260000000000344e-03 1.499999999999999944e-01
5.160449999999999586e-03 1.499999999999999944e-01
5.268949999999999675e-03 1.499999999999999944e-01
5.218079999999999941e-03 1.499999999999999944e-01
5.235609999999999917e-03 1.499999999999999944e-01
5.297589999999999591e-03 1.499999999999999944e-01
5.470280000000000108e-03 1.499999999999999944e-01
5.683950000000000113e-03 1.499999999999999944e-01
5.735869999999999684e-03 1.499999999999999944e-01
5.696950000000000104e-03 1.499999999999999944e-01
5.726170000000000045e-03 1.499999999999999944e-01
5.687470000000000026e-03 1.499999999999999944e-01
5.716899999999999586e-03 1.499999999999999944e-01
5.723240000000000098e-03 1.499999999999999944e-01
5.684609999999999663e-03 1.499999999999999944e-01
5.646840000000000193e-03 1.499999999999999944e-01
5.609910000000000070e-03 1.499999999999999944e-01
5.528980000000000179e-03 1.499999999999999944e-01
5.561960000000000341e-03 1.499999999999999944e-01
5.526940000000000151e-03 1.499999999999999944e-01
5.649649999999999984e-03 1.499999999999999944e-01
5.679919999999999761e-03 1.499999999999999944e-01
5.575000000000000094e-03 1.499999999999999944e-01
5.674209999999999844e-03 1.499999999999999944e-01
5.546989999999999907e-03 1.499999999999999944e-01
5.489879999999999934e-03 1.499999999999999944e-01
5.456479999999999664e-03 1.499999999999999944e-01
5.378980000000000219e-03 1.499999999999999944e-01
5.258379999999999999e-03 1.499999999999999944e-01
5.342269999999999658e-03 1.499999999999999944e-01
5.222499999999999712e-03 1.499999999999999944e-01
5.127829999999999888e-03 1.499999999999999944e-01
5.192219999999999995e-03 1.499999999999999944e-01
5.322440000000000331e-03 1.499999999999999944e-01
5.427310000000000294e-03 1.499999999999999944e-01
5.395310000000000383e-03 1.499999999999999944e-01
5.453709999999999634e-03 1.499999999999999944e-01
5.421109999999999818e-03 1.499999999999999944e-01
5.478929999999999911e-03 1.499999999999999944e-01
5.647560000000000253e-03 1.499999999999999944e-01
5.991770000000000429e-03 1.499999999999999944e-01
5.947110000000000243e-03 1.499999999999999944e-01
5.903460000000000131e-03 1.499999999999999944e-01
6.084990000000000190e-03 1.499999999999999944e-01
6.284869999999999693e-03 1.499999999999999944e-01
6.345739999999999888e-03 1.499999999999999944e-01
6.674300000000000198e-03 1.499999999999999944e-01
7.242120000000000328e-03 1.499999999999999944e-01
7.595420000000000296e-03 1.499999999999999944e-01
7.694170000000000176e-03 1.499999999999999944e-01
7.902809999999999696e-03 1.499999999999999944e-01
7.882570000000000202e-03 1.499999999999999944e-01
7.997310000000000529e-03 1.499999999999999944e-01
7.885259999999999839e-03 1.499999999999999944e-01
7.955099999999999671e-03 1.499999999999999944e-01
8.068209999999999271e-03 1.499999999999999944e-01
7.976999999999999716e-03 1.499999999999999944e-01
8.089610000000000550e-03 1.499999999999999944e-01
8.110030000000000711e-03 1.499999999999999944e-01
7.973040000000000682e-03 1.499999999999999944e-01
7.794279999999999785e-03 1.499999999999999944e-01
7.754050000000000178e-03 1.499999999999999944e-01
7.737139999999999990e-03 1.499999999999999944e-01
7.810300000000000055e-03 1.499999999999999944e-01
7.657609999999999591e-03 1.499999999999999944e-01
7.485920000000000074e-03 1.499999999999999944e-01
7.430179999999999771e-03 1.499999999999999944e-01
7.712000000000000105e-03 1.499999999999999944e-01
7.628779999999999936e-03 1.499999999999999944e-01
7.614680000000000407e-03 1.499999999999999944e-01
7.466379999999999892e-03 1.499999999999999944e-01
7.366239999999999594e-03 1.499999999999999944e-01
7.402869999999999763e-03 1.499999999999999944e-01
7.259309999999999721e-03 1.499999999999999944e-01
7.186239999999999989e-03 1.499999999999999944e-01
7.159640000000000101e-03 1.499999999999999944e-01
7.245739999999999646e-03 1.499999999999999944e-01
7.150550000000000309e-03 1.499999999999999944e-01
7.214439999999999915e-03 1.499999999999999944e-01
7.142370000000000316e-03 1.499999999999999944e-01
7.027069999999999844e-03 1.499999999999999944e-01
7.183410000000000316e-03 1.499999999999999944e-01
7.268980000000000406e-03 1.499999999999999944e-01
7.240530000000000230e-03 1.499999999999999944e-01
7.302399999999999690e-03 1.499999999999999944e-01
7.250780000000000072e-03 1.499999999999999944e-01
7.222730000000000122e-03 1.499999999999999944e-01
7.217740000000000267e-03 1.499999999999999944e-01
7.078329999999999865e-03 1.499999999999999944e-01
7.278360000000000211e-03 1.499999999999999944e-01
7.586009999999999802e-03 1.499999999999999944e-01
7.841920000000000487e-03 1.499999999999999944e-01
8.181769999999999668e-03 1.499999999999999944e-01
8.446739999999999457e-03 1.499999999999999944e-01
8.728190000000000254e-03 1.499999999999999944e-01
8.644610000000000488e-03 1.499999999999999944e-01
8.518049999999999233e-03 1.499999999999999944e-01
8.663380000000000039e-03 1.499999999999999944e-01
8.558819999999999970e-03 1.499999999999999944e-01
8.411770000000000705e-03 1.499999999999999944e-01
8.290439999999999615e-03 1.499999999999999944e-01
8.328769999999999230e-03 1.499999999999999944e-01
8.254130000000000147e-03 1.499999999999999944e-01
8.136330000000000645e-03 1.499999999999999944e-01
7.998750000000000651e-03 1.499999999999999944e-01
7.931519999999999196e-03 1.499999999999999944e-01
7.776110000000000140e-03 1.499999999999999944e-01
7.646609999999999865e-03 1.499999999999999944e-01
7.744209999999999636e-03 1.499999999999999944e-01
7.884469999999999326e-03 1.499999999999999944e-01
7.774960000000000031e-03 1.499999999999999944e-01
7.667900000000000063e-03 1.499999999999999944e-01
7.608079999999999704e-03 1.499999999999999944e-01
7.594449999999999985e-03 1.499999999999999944e-01
7.446600000000000268e-03 1.499999999999999944e-01
7.302059999999999974e-03 1.499999999999999944e-01
7.541919999999999701e-03 1.499999999999999944e-01
7.484929999999999882e-03 1.499999999999999944e-01
7.339530000000000359e-03 1.499999999999999944e-01
7.219810000000000116e-03 1.499999999999999944e-01
7.102780000000000378e-03 1.499999999999999944e-01
6.965960000000000207e-03 1.499999999999999944e-01
6.854619999999999637e-03 1.499999999999999944e-01
6.835449999999999859e-03 1.499999999999999944e-01
6.794299999999999645e-03 1.499999999999999944e-01
6.888599999999999932e-03 1.499999999999999944e-01
6.868670000000000331e-03 1.499999999999999944e-01
6.849199999999999733e-03 1.499999999999999944e-01
6.695630000000000158e-03 1.499999999999999944e-01
6.590359999999999968e-03 1.499999999999999944e-01
6.621959999999999652e-03 1.499999999999999944e-01
6.697700000000000008e-03 1.499999999999999944e-01
6.816580000000000035e-03 1.499999999999999944e-01
7.224259999999999710e-03 1.499999999999999944e-01
7.376180000000000410e-03 1.499999999999999944e-01
7.390159999999999785e-03 1.499999999999999944e-01
7.269310000000000181e-03 1.499999999999999944e-01
7.285699999999999989e-03 1.499999999999999944e-01
7.256870000000000334e-03 1.499999999999999944e-01
7.183850000000000305e-03 1.499999999999999944e-01
7.179729999999999619e-03 1.499999999999999944e-01
7.153279999999999708e-03 1.499999999999999944e-01
7.082579999999999779e-03 1.499999999999999944e-01
6.991050000000000389e-03 1.499999999999999944e-01
6.923979999999999718e-03 1.499999999999999944e-01
6.903270000000000413e-03 1.499999999999999944e-01
6.972700000000000078e-03 1.499999999999999944e-01
6.995730000000000351e-03 1.499999999999999944e-01
6.928570000000000215e-03 1.499999999999999944e-01
6.952589999999999812e-03 1.499999999999999944e-01
7.133010000000000392e-03 1.499999999999999944e-01
7.309399999999999752e-03 1.499999999999999944e-01
7.706029999999999998e-03 1.499999999999999944e-01
7.959249999999999312e-03 1.499999999999999944e-01
8.094689999999999871e-03 1.499999999999999944e-01
8.316769999999999372e-03 1.499999999999999944e-01
8.197559999999999569e-03 1.499999999999999944e-01
8.237970000000000709e-03 1.499999999999999944e-01
8.501689999999999248e-03 1.499999999999999944e-01
8.580120000000000108e-03 1.499999999999999944e-01
8.589529999999999735e-03 1.499999999999999944e-01
8.419370000000000673e-03 1.499999999999999944e-01
8.589329999999999188e-03 1.499999999999999944e-01
8.845169999999999422e-03 1.499999999999999944e-01
8.803800000000000514e-03 1.499999999999999944e-01
9.077240000000000308e-03 1.499999999999999944e-01
9.322139999999999593e-03 1.499999999999999944e-01
9.561540000000000317e-03 1.499999999999999944e-01
9.907680000000000306e-03 1.499999999999999944e-01
1.002190000000000025e-02 1.499999999999999944e-01
1.006620000000000084e-02 1.499999999999999944e-01
1.015439999999999919e-02 1.499999999999999944e-01
1.033030000000000059e-02 1.499999999999999944e-01
1.056950000000000077e-02 1.499999999999999944e-01
1.071369999999999961e-02 1.499999999999999944e-01
1.105639999999999921e-02 1.499999999999999944e-01
1.148120000000000043e-02 1.499999999999999944e-01
1.171699999999999998e-02 1.499999999999999944e-01
1.194749999999999979e-02 1.499999999999999944e-01
1.253169999999999978e-02 1.499999999999999944e-01
1.267670000000000081e-02 1.499999999999999944e-01
1.254940000000000049e-02 1.499999999999999944e-01
1.233530000000000043e-02 1.499999999999999944e-01
1.217080000000000072e-02 1.499999999999999944e-01
1.194279999999999994e-02 1.499999999999999944e-01
1.180959999999999996e-02 1.499999999999999944e-01
1.185869999999999980e-02 1.499999999999999944e-01
1.190669999999999923e-02 1.499999999999999944e-01
1.184149999999999960e-02 1.499999999999999944e-01
1.193469999999999948e-02 1.499999999999999944e-01
1.209320000000000013e-02 1.499999999999999944e-01
1.204619999999999996e-02 1.499999999999999944e-01
1.220210000000000045e-02 1.499999999999999944e-01
1.219759999999999942e-02 1.499999999999999944e-01
1.228289999999999937e-02 1.499999999999999944e-01
1.229889999999999976e-02 1.499999999999999944e-01
1.233710000000000015e-02 1.499999999999999944e-01
1.217260000000000043e-02 1.499999999999999944e-01
1.198929999999999961e-02 1.499999999999999944e-01
1.183260000000000041e-02 1.499999999999999944e-01
1.174670000000000054e-02 1.499999999999999944e-01
1.164029999999999926e-02 1.499999999999999944e-01
1.171559999999999963e-02 1.499999999999999944e-01
1.160989999999999939e-02 1.499999999999999944e-01
1.148410000000000056e-02 1.499999999999999944e-01
1.127150000000000027e-02 1.499999999999999944e-01
1.106359999999999982e-02 1.499999999999999944e-01
1.101730000000000070e-02 1.499999999999999944e-01
1.077030000000000001e-02 1.499999999999999944e-01
1.090999999999999956e-02 1.499999999999999944e-01
1.102410000000000022e-02 1.499999999999999944e-01
1.111320000000000016e-02 1.499999999999999944e-01
1.149189999999999934e-02 1.499999999999999944e-01
1.159289999999999973e-02 1.499999999999999944e-01
1.149000000000000021e-02 1.499999999999999944e-01
1.165829999999999991e-02 1.499999999999999944e-01
1.195749999999999938e-02 1.499999999999999944e-01
1.229470000000000042e-02 1.499999999999999944e-01
1.266929999999999966e-02 1.499999999999999944e-01
1.296819999999999917e-02 1.499999999999999944e-01
1.319309999999999927e-02 1.499999999999999944e-01
1.363720000000000036e-02 1.499999999999999944e-01
1.384709999999999934e-02 1.499999999999999944e-01
1.387290000000000051e-02 1.499999999999999944e-01
1.405509999999999919e-02 1.499999999999999944e-01
1.412120000000000042e-02 1.499999999999999944e-01
1.449959999999999964e-02 1.499999999999999944e-01
1.462289999999999944e-02 1.499999999999999944e-01
1.478830000000000075e-02 1.499999999999999944e-01
1.501730000000000079e-02 1.499999999999999944e-01
1.517379999999999944e-02 1.499999999999999944e-01
1.537170000000000029e-02 1.499999999999999944e-01
1.540820000000000037e-02 1.499999999999999944e-01
1.566810000000000078e-02 1.499999999999999944e-01
1.572039999999999896e-02 1.499999999999999944e-01
1.613020000000000079e-02 1.499999999999999944e-01
1.630670000000000036e-02 1.499999999999999944e-01
1.645670000000000119e-02 1.499999999999999944e-01
1.662589999999999901e-02 1.499999999999999944e-01
1.636519999999999989e-02 1.499999999999999944e-01
1.628980000000000011e-02 1.499999999999999944e-01
1.648509999999999906e-02 1.499999999999999944e-01
1.656389999999999946e-02 1.499999999999999944e-01
1.675300000000000053e-02 1.499999999999999944e-01
1.682579999999999840e-02 1.499999999999999944e-01
1.691940000000000111e-02 1.499999999999999944e-01
1.719019999999999923e-02 1.499999999999999944e-01
1.736530000000000018e-02 1.499999999999999944e-01
1.728990000000000041e-02 1.499999999999999944e-01
1.750760000000000163e-02 1.499999999999999944e-01
1.767559999999999965e-02 1.499999999999999944e-01
1.779499999999999832e-02 1.499999999999999944e-01
1.820309999999999984e-02 1.499999999999999944e-01
1.826579999999999870e-02 1.499999999999999944e-01
1.828230000000000133e-02 1.499999999999999944e-01
1.847769999999999968e-02 1.499999999999999944e-01
1.846700000000000078e-02 1.499999999999999944e-01
1.865839999999999860e-02 1.499999999999999944e-01
1.877809999999999896e-02 1.499999999999999944e-01
1.905209999999999890e-02 1.499999999999999944e-01
1.916309999999999888e-02 1.499999999999999944e-01
1.875579999999999956e-02 1.499999999999999944e-01
1.849229999999999971e-02 1.499999999999999944e-01
1.816730000000000081e-02 1.499999999999999944e-01
1.820839999999999959e-02 1.499999999999999944e-01
1.793470000000000134e-02 1.499999999999999944e-01
1.809310000000000085e-02 1.499999999999999944e-01
1.822560000000000152e-02 1.499999999999999944e-01
1.810840000000000019e-02 1.499999999999999944e-01
1.846470000000000056e-02 1.499999999999999944e-01
1.937349999999999836e-02 1.499999999999999944e-01
2.044129999999999905e-02 1.499999999999999944e-01
2.128340000000000093e-02 1.499999999999999944e-01
2.201689999999999897e-02 1.499999999999999944e-01
2.266680000000000084e-02 1.499999999999999944e-01
2.375040000000000137e-02 1.499999999999999944e-01
2.402510000000000062e-02 1.499999999999999944e-01
2.389000000000000151e-02 1.499999999999999944e-01
2.483410000000000131e-02 1.499999999999999944e-01
2.450149999999999897e-02 1.499999999999999944e-01
2.664269999999999833e-02 1.499999999999999944e-01
2.835460000000000064e-02 1.499999999999999944e-01
3.939999999999999752e-02 1.499999999999999944e-01
6.896380000000000565e-02 1.499999999999999944e-01
8.764089999999999381e-02 1.499999999999999944e-01
1.029619999999999980e-01 1.499999999999999944e-01
1.138149999999999995e-01 1.499999999999999944e-01
1.236170000000000047e-01 1.499999999999999944e-01
1.397009999999999919e-01 1.499999999999999944e-01
